Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getAuthenticator,3,1,0,235,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setConnectionPool,4,1,1,239,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getConnectionPool,3,1,0,250,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setFollowProtocolRedirects,4,1,1,254,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getFollowProtocolRedirects,3,1,0,266,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getRoutesDatabase,3,1,0,270,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,setTransports,14,4,1,274,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getTransports,3,1,0,316,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,enqueue,3,1,2,320,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,cancel,3,1,1,330,0,com.squareup.okhttp.Dispatcher,com.squareup.okhttp.Dispatcher
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,open,3,1,1,338,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,open,8,3,2,342,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,copyWithDefaults,16,1,0,352,0,com.squareup.okhttp.ConnectionPool,com.squareup.okhttp.ConnectionPool
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,createURLStreamHandler,17,4,1,379,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,openConnection,3,1,1,393,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,openConnection,3,1,2,397,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
arun-gupta_wildfly-samples,com.squareup.okhttp,OkHttpClient,getDefaultPort,5,3,0,401,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,TunnelRequest,TunnelRequest,8,3,4,36,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,TunnelRequest,getRequestHeaders,11,2,0,52,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders; com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,call,29,8,0,87,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection; com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,ConnectionPool,4,1,2,120,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,getConnections,6,1,0,125,0,com.squareup.okhttp.ConnectionPool,com.squareup.okhttp.ConnectionPool
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,waitForCleanupCallableToRun,12,1,0,136,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,run,2,1,0,143,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,getDefault,3,1,0,151,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,getConnectionCount,3,1,0,155,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,getSpdyConnectionCount,7,3,0,160,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,getHttpConnectionCount,7,3,0,169,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,get,27,5,1,178,0,com.squareup.okhttp.Address,com.squareup.okhttp.Address; com.squareup.okhttp.Route; com.squareup.okhttp.Connection; com.squareup.okhttp.internal.Platform; com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,recycle,22,3,1,212,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection; com.squareup.okhttp.internal.Util; com.squareup.okhttp.internal.Platform
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,maybeShare,11,3,1,245,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,ConnectionPool,evictAll,10,2,0,262,0,com.squareup.okhttp.internal.Util,com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,Address,13,5,7,46,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getUriHost,3,1,0,62,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getUriPort,3,1,0,67,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getSslSocketFactory,3,1,0,75,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getHostnameVerifier,3,1,0,83,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getAuthenticator,3,1,0,92,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getTransports,3,1,0,99,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,getProxy,3,1,0,107,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,equals,7,2,1,115,0,com.squareup.okhttp.internal.Util,com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,Address,hashCode,11,1,0,129,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,Request,7,1,1,45,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,url,3,1,0,53,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,urlString,3,1,0,57,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,method,3,1,0,61,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,header,3,1,1,65,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,headers,3,1,1,69,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,headerNames,3,1,0,73,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,rawHeaders,3,1,0,77,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,headerCount,3,1,0,81,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,headerName,3,1,1,85,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,headerValue,3,1,1,89,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,body,3,1,0,93,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,tag,3,1,0,97,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Request,newBuilder,3,1,0,101,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkAuthenticator,authenticate,0,1,3,30,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkAuthenticator,authenticateProxy,0,1,3,41,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,RouteDatabase,failed,6,2,2,33,0,com.squareup.okhttp.Route,com.squareup.okhttp.Route
arun-gupta_wildfly-samples,com.squareup.okhttp,RouteDatabase,connected,3,1,1,44,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,RouteDatabase,shouldPostpone,3,1,1,49,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,RouteDatabase,failedRoutesCount,3,1,0,54,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Dispatcher,enqueue,10,2,3,35,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Dispatcher,cancel,7,3,1,47,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Dispatcher,finished,4,2,1,55,0,com.squareup.okhttp.Job,com.squareup.okhttp.Job
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,Route,9,4,4,28,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,getAddress,3,1,0,39,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,getProxy,3,1,0,44,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,getSocketAddress,3,1,0,57,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,isModernTls,3,1,0,62,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,flipTlsMode,3,1,0,67,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,equals,7,2,1,72,0,com.squareup.okhttp.Address,com.squareup.okhttp.Address
arun-gupta_wildfly-samples,com.squareup.okhttp,Route,hashCode,8,1,0,83,0,com.squareup.okhttp.Address,com.squareup.okhttp.Address
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,MediaType,6,1,4,39,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,parse,17,6,1,46,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,type,3,1,0,73,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,subtype,3,1,0,81,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,charset,3,1,0,89,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,charset,3,1,1,97,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,toString,3,1,0,105,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,equals,3,1,1,113,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,MediaType,hashCode,3,1,0,117,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,Job,6,1,4,47,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getChunkLength,3,1,0,55,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getFixedContentLength,3,1,0,59,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getUseCaches,3,1,0,63,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getHttpConnectionToCache,3,1,0,67,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getURL,3,1,0,71,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,getIfModifiedSince,3,1,0,75,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,usingProxy,3,1,0,79,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,setSelectedProxy,2,1,1,83,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,tag,3,1,0,87,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,run,12,1,0,91,0,com.squareup.okhttp.Job,com.squareup.okhttp.Job; com.squareup.okhttp.Dispatcher
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,execute,31,7,0,107,0,com.squareup.okhttp.Job,com.squareup.okhttp.Job; com.squareup.okhttp.Request; com.squareup.okhttp.internal.http.RequestHeaders; com.squareup.okhttp.internal.http.HttpEngine; com.squareup.okhttp.MediaType; com.squareup.okhttp.internal.http.ResponseHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,newEngine,13,3,1,158,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,processResponse,0,12,2,170,0,com.squareup.okhttp.Response,com.squareup.okhttp.Response; com.squareup.okhttp.internal.http.HttpEngine; com.squareup.okhttp.Route; com.squareup.okhttp.Connection; com.squareup.okhttp.OkHttpClient; com.squareup.okhttp.Request; com.squareup.okhttp.internal.http.HttpAuthenticator
arun-gupta_wildfly-samples,com.squareup.okhttp,Job,sameConnection,3,1,2,227,0,com.squareup.okhttp.Request,com.squareup.okhttp.Request
arun-gupta_wildfly-samples,com.squareup.okhttp,Failure,Failure,4,1,1,28,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Failure,request,3,1,0,33,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Failure,exception,3,1,0,37,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,Response,7,1,1,46,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,request,3,1,0,54,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,code,3,1,0,70,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,header,3,1,1,74,0,com.squareup.okhttp.Response,com.squareup.okhttp.Response
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,header,4,1,2,78,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,headers,3,1,1,83,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,headerNames,3,1,0,87,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,headerCount,3,1,0,91,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,headerName,3,1,1,95,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,rawHeaders,3,1,0,99,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,headerValue,3,1,1,103,0,com.squareup.okhttp.internal.http.RawHeaders,com.squareup.okhttp.internal.http.RawHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,body,3,1,0,107,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Response,redirectedBy,3,1,0,111,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,get,0,1,3,35,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,put,0,1,2,38,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,maybeRemove,0,1,2,40,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,update,0,1,2,43,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,trackConditionalCacheHit,0,1,0,51,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,OkResponseCache,trackResponse,0,1,1,54,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,get,3,1,3,141,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,put,3,1,2,146,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,maybeRemove,3,1,2,150,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,update,3,1,2,154,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,trackConditionalCacheHit,3,1,0,159,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,trackResponse,3,1,1,163,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,HttpResponseCache,3,1,2,168,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,uriToKey,3,1,1,172,0,com.squareup.okhttp.internal.Util,com.squareup.okhttp.internal.Util
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,get,20,3,3,176,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache; com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,put,36,7,2,201,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache; com.squareup.okhttp.internal.http.HttpEngine; com.squareup.okhttp.internal.http.ResponseHeaders; com.squareup.okhttp.internal.http.RawHeaders; com.squareup.okhttp.internal.http.RequestHeaders; com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,maybeRemove,11,2,2,247,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache; com.squareup.okhttp.HttpResponseCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,update,19,2,2,264,0,com.squareup.okhttp.HttpResponseCache,com.squareup.okhttp.HttpResponseCache; com.squareup.okhttp.internal.http.HttpEngine; com.squareup.okhttp.internal.http.RawHeaders; com.squareup.okhttp.internal.http.RequestHeaders; com.squareup.okhttp.internal.http.ResponseHeaders
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,abortQuietly,9,2,1,287,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getHttpEngine,11,3,1,297,0,com.squareup.okhttp.internal.http.HttpURLConnectionImpl,com.squareup.okhttp.internal.http.HttpURLConnectionImpl; com.squareup.okhttp.internal.http.HttpsURLConnectionImpl
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,delete,3,1,0,307,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getWriteAbortCount,3,1,0,316,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getWriteSuccessCount,3,1,0,320,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getSize,3,1,0,324,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getMaxSize,3,1,0,328,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,flush,3,1,0,332,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,close,3,1,0,336,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getDirectory,3,1,0,340,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,isClosed,3,1,0,344,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,trackResponse,12,4,1,348,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,trackConditionalCacheHit,3,1,0,362,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getNetworkCount,3,1,0,366,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getHitCount,3,1,0,370,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,getRequestCount,3,1,0,374,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,newBodyInputStream,9,1,1,637,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,HttpResponseCache,close,4,1,0,643,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,Connection,3,1,1,90,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,connect,15,3,3,94,0,com.squareup.okhttp.internal.Platform,com.squareup.okhttp.internal.Platform; com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,upgradeToTls,36,8,1,112,0,com.squareup.okhttp.internal.Platform,com.squareup.okhttp.internal.Platform; com.squareup.okhttp.Connection; com.squareup.okhttp.Address; com.squareup.okhttp.internal.spdy.SpdyConnection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isConnected,3,1,0,165,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,close,3,1,0,170,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,getRoute,3,1,0,174,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,getSocket,3,1,0,179,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isAlive,3,1,0,187,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isReadable,30,4,0,192,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,resetIdleStartTime,6,2,0,225,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isIdle,3,1,0,232,0,com.squareup.okhttp.internal.spdy.SpdyConnection,com.squareup.okhttp.internal.spdy.SpdyConnection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isExpired,3,1,1,237,0,com.squareup.okhttp.Connection,com.squareup.okhttp.Connection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,getIdleStartTimeNs,3,1,0,245,0,com.squareup.okhttp.internal.spdy.SpdyConnection,com.squareup.okhttp.internal.spdy.SpdyConnection
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,newTransport,3,1,1,253,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,isSpdy,3,1,0,260,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,getSpdyConnection,3,1,0,268,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,getHttpMinorVersion,3,1,0,272,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,setHttpMinorVersion,3,1,1,281,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,requiresTunnel,3,1,0,285,0,,
arun-gupta_wildfly-samples,com.squareup.okhttp,Connection,updateReadTimeout,4,2,1,294,0,,
