Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
groupon_odo,com.groupon.odo,Proxy.RequestInformation,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: modified; handle; profile; client; blockRequest; usedCustomResponse; selectedRequestPaths; selectedResponsePaths; originalRequestInfo; jsonpCallback
groupon_odo,com.groupon.odo,Proxy.QueryInformation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: queryString; modified
groupon_odo,com.groupon.odo,Proxy.QueryInformation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo,Proxy.QueryInformation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: queryString; modified
groupon_odo,com.groupon.transparentproxy,ProxyServletContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib,ClientService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Client; HistoryService; SQLService; PathOverrideService; ClientService; ProfileService; EditService; PluginManager; Plugin; ConfigurationService; OverrideService; EnabledEndpoint; ScriptService
groupon_odo,com.groupon.odo.proxylib,PathOverrideService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
groupon_odo,com.groupon.odo.proxylib,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; PATH_PROFILE_DEFAULT_CONTENT_TYPE; SYS_API_PORT; SYS_DB_PORT; SYS_FWD_PORT; SYS_HTTP_PORT; SYS_HTTPS_PORT; SYS_LOGGING_DISABLED; SYS_DATABASE_POOL_SIZE; DEFAULT_API_PORT; DEFAULT_DB_PORT; DEFAULT_FWD_PORT; DEFAULT_HTTP_PORT; DEFAULT_HTTPS_PORT; ODO_PROXY_HEADER; ODO_INTERNAL_WEBAPP_URL; DB_CURRENT_SCHEMA_VERSION; DB_TABLE_CONFIGURATION; DB_TABLE_HISTORY; DB_TABLE_OVERRIDE; DB_TABLE_SERVERS; DB_TABLE_PATH; DB_TABLE_ENABLED_OVERRIDE; DB_TABLE_REQUEST_RESPONSE; DB_TABLE_PROFILE; DB_TABLE_CLIENT; DB_TABLE_GROUPS; DB_TABLE_SCRIPT; DB_TABLE_SERVER_GROUPS; DB_TABLE_CONFIGURATION_DATABASE_VERSION; DB_TABLE_CONFIGURATION_PLUGIN_PATH; DB_TABLE_CONFIGURATION_NAME; DB_TABLE_CONFIGURATION_VALUE; REQUEST_TYPE_ALL; REQUEST_TYPE_GET; REQUEST_TYPE_PUT; REQUEST_TYPE_POST; REQUEST_TYPE_DELETE; REQUEST_TYPE_PATCH; SCRIPT_TYPE_HISTORY; JSONP_CALLBACK_NAMES; PLUGIN_STATUS_VALID; PLUGIN_STATUS_NOT_DIRECTORY; PLUGIN_RESPONSE_OVERRIDE_CUSTOM; PLUGIN_REQUEST_OVERRIDE_CUSTOM; PLUGIN_RESPONSE_HEADER_OVERRIDE_ADD; PLUGIN_RESPONSE_HEADER_OVERRIDE_REMOVE; PLUGIN_REQUEST_HEADER_OVERRIDE_ADD; PLUGIN_REQUEST_HEADER_OVERRIDE_REMOVE; PLUGIN_REQUEST_OVERRIDE_CUSTOM_POST_BODY; PLUGIN_TYPE_RESPONSE_OVERRIDE; PLUGIN_TYPE_RESPONSE_OVERRIDE_V2; PLUGIN_TYPE_REQUEST_OVERRIDE; DB_TABLE_OVERRIDE_METHOD_NAME; DB_TABLE_OVERRIDE_CLASS_NAME; DB_TABLE_PATH_RESPONSE_ENABLED; DB_TABLE_PATH_REQUEST_ENABLED; PLUGIN_RESPONSE_OVERRIDE_CLASS; PLUGIN_RESPONSE_OVERRIDE_V2_CLASS; PLUGIN_REQUEST_OVERRIDE_CLASS; PLUGIN_RESPONSE_OVERRIDE_HTTP_CODE; PLUGIN_RESPONSE_OVERRIDE_DESCRIPTION; HEADER_STATUS; HEADER_ACCEPT; HEADER_ACCEPT_ENCODING; HEADER_CONTENT_LENGTH; HISTORY_FILTER_SOURCE_URI; HISTORY_CREATED_AT; HISTORY_REQUEST_URL; HISTORY_REQUEST_PARAMS; HISTORY_REQUEST_POST_DATA; HISTORY_REQUEST_HEADERS; HISTORY_RESPONSE_CODE; HISTORY_RESPONSE_HEADERS; HISTORY_RESPONSE_CONTENT_TYPE; HISTORY_RESPONSE_DATA; HISTORY_ORIGINAL_REQUEST_URL; HISTORY_ORIGINAL_REQUEST_PARAMS; HISTORY_ORIGINAL_REQUEST_POST_DATA; HISTORY_ORIGINAL_REQUEST_HEADERS; HISTORY_ORIGINAL_RESPONSE_CODE; HISTORY_ORIGINAL_RESPONSE_HEADERS; HISTORY_ORIGINAL_RESPONSE_CONTENT_TYPE; HISTORY_ORIGINAL_RESPONSE_DATA; HISTORY_MODIFIED; HISTORY_REQUEST_SENT; HISTORY_REQUEST_BODY_DECODED; HISTORY_RESPONSE_BODY_DECODED; HISTORY_EXTRA_INFO; HISTORY_RAW_POST_DATA; PROFILE_CLIENT_DEFAULT_ID; PROFILE_CLIENT_HEADER_NAME; PROFILE_PROFILE_NAME; GENERIC_CLIENT_UUID; GENERIC_PROFILE_ID; GENERIC_ID; GENERIC_REQUEST_TYPE; GENERIC_NAME; CLIENT_CLIENT_UUID; CLIENT_IS_ACTIVE; CLIENT_PROFILE_ID; CLIENT_FRIENDLY_NAME; CLIENT_ACTIVESERVERGROUP; CLIENT_CLIENTS_PER_PROFILE_LIMIT; SERVER_REDIRECT_REGION; SERVER_REDIRECT_SRC_URL; SERVER_REDIRECT_DEST_URL; SERVER_REDIRECT_HOST_HEADER; SERVER_REDIRECT_PROFILE_ID; SERVER_REDIRECT_GROUP_ID; PATH_PROFILE_PATHNAME; PATH_PROFILE_ACTUAL_PATH; PATH_PROFILE_BODY_FILTER; PATH_PROFILE_GROUP_IDS; PATH_PROFILE_PROFILE_ID; PATH_PROFILE_PATH_ORDER; PATH_PROFILE_CONTENT_TYPE; PATH_PROFILE_REQUEST_TYPE; PATH_PROFILE_GLOBAL; REQUEST_RESPONSE_PATH_ID; REQUEST_RESPONSE_REPEAT_NUMBER; REQUEST_RESPONSE_REQUEST_ENABLED; REQUEST_RESPONSE_RESPONSE_ENABLED; REQUEST_RESPONSE_CUSTOM_RESPONSE; REQUEST_RESPONSE_CUSTOM_REQUEST; GROUPS_GROUP_NAME; OVERRIDE_METHOD_NAME; OVERRIDE_CLASS_NAME; OVERRIDE_GROUP_ID; OVERRIDE_TYPE_RESPONSE; OVERRIDE_TYPE_REQUEST; ENABLED_OVERRIDES_PATH_ID; ENABLED_OVERRIDES_OVERRIDE_ID; ENABLED_OVERRIDES_PRIORITY; ENABLED_OVERRIDES_ARGUMENTS; ENABLED_OVERRIDES_REPEAT_NUMBER; ENABLED_OVERRIDES_RESPONSE_CODE; SCRIPT_NAME; SCRIPT_SCRIPT; SCRIPT_TYPE; BACKUP_ACTIVE_SERVER_GROUP; NAME; ENABLED_PATHS; PATH_NAME; REQUEST_ENABLED; RESPONSE_ENABLED; ENABLED_ENDPOINTS; PRIORITY; METHOD_INFORMATION; METHOD_NAME; CLASS_NAME; OVERRIDE_ID; REPEAT_NUMBER; RESPONSE_CODE; ARGUMENTS
groupon_odo,com.groupon.odo.proxylib,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: VERSION; PATH_PROFILE_DEFAULT_CONTENT_TYPE; SYS_API_PORT; SYS_DB_PORT; SYS_FWD_PORT; SYS_HTTP_PORT; SYS_HTTPS_PORT; SYS_LOGGING_DISABLED; SYS_DATABASE_POOL_SIZE; DEFAULT_API_PORT; DEFAULT_DB_PORT; DEFAULT_FWD_PORT; DEFAULT_HTTP_PORT; DEFAULT_HTTPS_PORT; ODO_PROXY_HEADER; ODO_INTERNAL_WEBAPP_URL; DB_CURRENT_SCHEMA_VERSION; DB_TABLE_CONFIGURATION; DB_TABLE_HISTORY; DB_TABLE_OVERRIDE; DB_TABLE_SERVERS; DB_TABLE_PATH; DB_TABLE_ENABLED_OVERRIDE; DB_TABLE_REQUEST_RESPONSE; DB_TABLE_PROFILE; DB_TABLE_CLIENT; DB_TABLE_GROUPS; DB_TABLE_SCRIPT; DB_TABLE_SERVER_GROUPS; DB_TABLE_CONFIGURATION_DATABASE_VERSION; DB_TABLE_CONFIGURATION_PLUGIN_PATH; DB_TABLE_CONFIGURATION_NAME; DB_TABLE_CONFIGURATION_VALUE; REQUEST_TYPE_ALL; REQUEST_TYPE_GET; REQUEST_TYPE_PUT; REQUEST_TYPE_POST; REQUEST_TYPE_DELETE; REQUEST_TYPE_PATCH; SCRIPT_TYPE_HISTORY; JSONP_CALLBACK_NAMES; PLUGIN_STATUS_VALID; PLUGIN_STATUS_NOT_DIRECTORY; PLUGIN_RESPONSE_OVERRIDE_CUSTOM; PLUGIN_REQUEST_OVERRIDE_CUSTOM; PLUGIN_RESPONSE_HEADER_OVERRIDE_ADD; PLUGIN_RESPONSE_HEADER_OVERRIDE_REMOVE; PLUGIN_REQUEST_HEADER_OVERRIDE_ADD; PLUGIN_REQUEST_HEADER_OVERRIDE_REMOVE; PLUGIN_REQUEST_OVERRIDE_CUSTOM_POST_BODY; PLUGIN_TYPE_RESPONSE_OVERRIDE; PLUGIN_TYPE_RESPONSE_OVERRIDE_V2; PLUGIN_TYPE_REQUEST_OVERRIDE; DB_TABLE_OVERRIDE_METHOD_NAME; DB_TABLE_OVERRIDE_CLASS_NAME; DB_TABLE_PATH_RESPONSE_ENABLED; DB_TABLE_PATH_REQUEST_ENABLED; PLUGIN_RESPONSE_OVERRIDE_CLASS; PLUGIN_RESPONSE_OVERRIDE_V2_CLASS; PLUGIN_REQUEST_OVERRIDE_CLASS; PLUGIN_RESPONSE_OVERRIDE_HTTP_CODE; PLUGIN_RESPONSE_OVERRIDE_DESCRIPTION; HEADER_STATUS; HEADER_ACCEPT; HEADER_ACCEPT_ENCODING; HEADER_CONTENT_LENGTH; HISTORY_FILTER_SOURCE_URI; HISTORY_CREATED_AT; HISTORY_REQUEST_URL; HISTORY_REQUEST_PARAMS; HISTORY_REQUEST_POST_DATA; HISTORY_REQUEST_HEADERS; HISTORY_RESPONSE_CODE; HISTORY_RESPONSE_HEADERS; HISTORY_RESPONSE_CONTENT_TYPE; HISTORY_RESPONSE_DATA; HISTORY_ORIGINAL_REQUEST_URL; HISTORY_ORIGINAL_REQUEST_PARAMS; HISTORY_ORIGINAL_REQUEST_POST_DATA; HISTORY_ORIGINAL_REQUEST_HEADERS; HISTORY_ORIGINAL_RESPONSE_CODE; HISTORY_ORIGINAL_RESPONSE_HEADERS; HISTORY_ORIGINAL_RESPONSE_CONTENT_TYPE; HISTORY_ORIGINAL_RESPONSE_DATA; HISTORY_MODIFIED; HISTORY_REQUEST_SENT; HISTORY_REQUEST_BODY_DECODED; HISTORY_RESPONSE_BODY_DECODED; HISTORY_EXTRA_INFO; HISTORY_RAW_POST_DATA; PROFILE_CLIENT_DEFAULT_ID; PROFILE_CLIENT_HEADER_NAME; PROFILE_PROFILE_NAME; GENERIC_CLIENT_UUID; GENERIC_PROFILE_ID; GENERIC_ID; GENERIC_REQUEST_TYPE; GENERIC_NAME; CLIENT_CLIENT_UUID; CLIENT_IS_ACTIVE; CLIENT_PROFILE_ID; CLIENT_FRIENDLY_NAME; CLIENT_ACTIVESERVERGROUP; CLIENT_CLIENTS_PER_PROFILE_LIMIT; SERVER_REDIRECT_REGION; SERVER_REDIRECT_SRC_URL; SERVER_REDIRECT_DEST_URL; SERVER_REDIRECT_HOST_HEADER; SERVER_REDIRECT_PROFILE_ID; SERVER_REDIRECT_GROUP_ID; PATH_PROFILE_PATHNAME; PATH_PROFILE_ACTUAL_PATH; PATH_PROFILE_BODY_FILTER; PATH_PROFILE_GROUP_IDS; PATH_PROFILE_PROFILE_ID; PATH_PROFILE_PATH_ORDER; PATH_PROFILE_CONTENT_TYPE; PATH_PROFILE_REQUEST_TYPE; PATH_PROFILE_GLOBAL; REQUEST_RESPONSE_PATH_ID; REQUEST_RESPONSE_REPEAT_NUMBER; REQUEST_RESPONSE_REQUEST_ENABLED; REQUEST_RESPONSE_RESPONSE_ENABLED; REQUEST_RESPONSE_CUSTOM_RESPONSE; REQUEST_RESPONSE_CUSTOM_REQUEST; GROUPS_GROUP_NAME; OVERRIDE_METHOD_NAME; OVERRIDE_CLASS_NAME; OVERRIDE_GROUP_ID; OVERRIDE_TYPE_RESPONSE; OVERRIDE_TYPE_REQUEST; ENABLED_OVERRIDES_PATH_ID; ENABLED_OVERRIDES_OVERRIDE_ID; ENABLED_OVERRIDES_PRIORITY; ENABLED_OVERRIDES_ARGUMENTS; ENABLED_OVERRIDES_REPEAT_NUMBER; ENABLED_OVERRIDES_RESPONSE_CODE; SCRIPT_NAME; SCRIPT_SCRIPT; SCRIPT_TYPE; BACKUP_ACTIVE_SERVER_GROUP; NAME; ENABLED_PATHS; PATH_NAME; REQUEST_ENABLED; RESPONSE_ENABLED; ENABLED_ENDPOINTS; PRIORITY; METHOD_INFORMATION; METHOD_NAME; CLASS_NAME; OVERRIDE_ID; REPEAT_NUMBER; RESPONSE_CODE; ARGUMENTS
groupon_odo,com.groupon.odo.proxylib,ProfileService,Feature Envy,The tool detected a instance of this smell because add is more interested in members of the type: SQLService
groupon_odo,com.groupon.odo.proxylib,PluginManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; _instance; editService; proxyLibPath; classLoader; jarInformation; methodInformation; classInformation; loaded; pluginPath; lastModified; loadedClass
groupon_odo,com.groupon.odo.proxylib,PluginManager.FileTraversal,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.proxylib,PluginManager.FileTraversal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib,PluginManager.ClassInformation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: loaded; pluginPath; lastModified; loadedClass
groupon_odo,com.groupon.odo.proxylib,PluginManager.ClassInformation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib,PluginManager.ClassInformation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: loaded; pluginPath; lastModified; loadedClass
groupon_odo,com.groupon.odo.proxylib.hostsedit.rmi,MessageImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models,ServerRedirect.HostsEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: enabled; exists; srcUrl
groupon_odo,com.groupon.odo.proxylib.models,ServerRedirect.HostsEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models,Client,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Client; HistoryService; SQLService; PathOverrideService; ClientService; ProfileService; EditService; PluginManager; Plugin; ConfigurationService; OverrideService; EnabledEndpoint; ScriptService
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.Default,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.Default,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.BackupIgnore,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.BackupIgnore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.GetPathFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.proxylib.models,ViewFilters.GetPathFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models,History,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 67 public methods
groupon_odo,com.groupon.odo.proxylib.models,EndpointOverride,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
groupon_odo,com.groupon.odo.proxylib.models,Method,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
groupon_odo,com.groupon.odo.proxylib.models.backup,Profile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.proxylib.models.backup,Upload,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.plugin,PluginResponse,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PluginResponse; PluginHelper
groupon_odo,com.groupon.odo.plugin,HttpRequestInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
groupon_odo,com.groupon.odo.plugin,PluginHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STRING_CONTENT_TYPE_HEADER_NAME; STRING_TRANSFER_ENCODING; STRING_CONTENT_TYPE_MESSAGEPACK; STRING_CONNECTION; STRING_CHUNKED; STRING_CONTENT_TYPE_JSON; STRING_CONTENT_TYPE_FORM_URLENCODED
groupon_odo,com.groupon.odo.controllers,BackupController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,PathOrderController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ServerMappingController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ServerMappingController.ResourceNotFoundException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.controllers,ServerMappingController.ResourceNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ClientController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ClientController,Feature Envy,The tool detected a instance of this smell because addClient is more interested in members of the type: ClientService
groupon_odo,com.groupon.odo.controllers,ClientController,Feature Envy,The tool detected a instance of this smell because updateClient is more interested in members of the type: ClientService
groupon_odo,com.groupon.odo.controllers,EditController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ConfigurationController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,PluginController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,PluginController.ResourceNotFoundException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
groupon_odo,com.groupon.odo.controllers,PluginController.ResourceNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ProfileController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,ProfileController,Feature Envy,The tool detected a instance of this smell because deleteProfile is more interested in members of the type: ProfileService
groupon_odo,com.groupon.odo.controllers,ScriptController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,HomeController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,HomeController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; baseDirectory
groupon_odo,com.groupon.odo.controllers,HistoryController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,MethodController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,GroupController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,GroupController,Feature Envy,The tool detected a instance of this smell because removeGroup is more interested in members of the type: PathOverrideService
groupon_odo,com.groupon.odo.controllers,GroupController,Feature Envy,The tool detected a instance of this smell because newOverride is more interested in members of the type: PathOverrideService
groupon_odo,com.groupon.odo.controllers,PathController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.controllers,PathController,Feature Envy,The tool detected a instance of this smell because addPath is more interested in members of the type: PathOverrideService
groupon_odo,com.groupon.odo.controllers,PathController,Feature Envy,The tool detected a instance of this smell because editPathname is more interested in members of the type: PathOverrideService
groupon_odo,com.groupon.odo.controllers,ConfigurationInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
groupon_odo,com.groupon.odo.containers,HttpProxyContainer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GenericProxyContainer
