Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
xp,com.enonic.wem.core,SerializingTestHelper,2,0,6,6,23,6,0,0,0.0,2,2,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/SerializingTestHelper.java,9
xp,com.enonic.wem.core,AbstractJcrTest,3,0,7,2,37,7,0,0,0.2857142857142857,0,5,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/AbstractJcrTest.java,17
xp,com.enonic.wem.core,AbstractSerializerTest,1,0,5,1,18,5,0,0,0.4,0,1,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/AbstractSerializerTest.java,8
xp,com.enonic.wem.core,CoreModule,0,0,1,0,20,1,0,0,-1.0,0,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/CoreModule.java,22
xp,com.enonic.wem.core.country,CountryServiceImplTest,1,0,3,3,22,3,0,0,0.0,0,4,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/country/CountryServiceImplTest.java,14
xp,com.enonic.wem.core.country,CountryXmlParser,5,0,15,2,113,26,0,0,0.13333333333333333,1,3,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryXmlParser.java,10
xp,com.enonic.wem.core.country,CountryCode,1,0,4,4,30,8,0,0,0.0,5,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryCode.java,3
xp,com.enonic.wem.core.country,CountryServiceImpl,3,0,5,3,36,7,0,1,0.0,1,4,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryServiceImpl.java,19
xp,com.enonic.wem.core.country,CountryService,0,0,2,0,4,2,1,0,-1.0,4,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/CountryService.java,7
xp,com.enonic.wem.core.country,InvalidCountryXmlException,0,0,1,1,5,1,0,0,-1.0,0,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/InvalidCountryXmlException.java,3
xp,com.enonic.wem.core.country,Country,7,0,13,13,54,13,0,0,0.23076923076923078,9,2,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/Country.java,9
xp,com.enonic.wem.core.country,Region,3,0,7,7,43,11,0,0,0.0,6,0,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/country/Region.java,3
xp,com.enonic.wem.core.schema.mixin,MixinXmlSerializerTest,1,0,3,0,12,3,0,1,1.0,0,2,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/MixinXmlSerializerTest.java,7
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,2,0,11,6,111,11,2,0,0.0,0,7,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/AbstractMixinSerializerTest.java,17
xp,com.enonic.wem.core.schema.mixin,CreateMixinHandlerTest,2,0,2,2,19,2,0,0,0.0,0,9,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/CreateMixinHandlerTest.java,22
xp,com.enonic.wem.core.schema.mixin,GetMixinsHandlerTest,2,0,3,3,32,3,0,0,0.0,0,10,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/GetMixinsHandlerTest.java,27
xp,com.enonic.wem.core.schema.mixin,UpdateMixinHandlerTest,2,0,3,3,31,3,0,0,0.0,0,14,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/UpdateMixinHandlerTest.java,32
xp,com.enonic.wem.core.schema.mixin,DeleteMixinHandlerTest,2,0,3,3,27,3,0,0,0.0,0,6,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/DeleteMixinHandlerTest.java,24
xp,com.enonic.wem.core.schema.mixin,MixinJsonSerializerTest,1,0,3,0,14,3,0,1,1.0,0,3,/temp/xp/modules/wem-core/src/test/java/com/enonic/wem/core/schema/mixin/MixinJsonSerializerTest.java,7
xp,com.enonic.wem.core.schema.mixin,MixinSerializer,0,0,2,2,4,2,2,0,-1.0,3,1,/temp/xp/modules/wem-core/src/main/java/com/enonic/wem/core/schema/mixin/MixinSerializer.java,7
